;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
8206;259;4;[227.5202867240579, 1.1154893404542057];4.999199690855821;-4.440892098500626e-16;4;5.606371890891052;5.999199690855821;0.6499599845427911;14.997599072567464;227.5202867240579;1.1154893404542057
8207;259;5;[157.29542697471686, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;157.29542697471686;0.8113389906088028
8208;259;6;[288.3112478955367, 0.9731068271620229];6.276219144559187;-1.887379141862766e-15;6;6.343060415679479;7.276219144559187;0.7138109572279594;18.828657433677563;288.3112478955367;0.9731068271620229
8209;259;7;[269.7907667104977, 0.8008424213861232];6.0491203298317675;-5.7098548111866876e-11;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;269.7907667104977;0.8008424213861232
8210;259;8;[208.4755266431567, 1.0886160131920668];4.781548776219205;-3.1969227265449263e-10;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;208.4755266431567;1.0886160131920668
8211;259;9;[151.1899754866424, 1.1781082782215684];3.2429030869751245;4.440892098500626e-16;9;3.9150488850818106;4.242903086975124;0.5621451543487562;9.728709260925374;151.1899754866424;1.1781082782215684
8212;259;10;[261.0325971266217, 0.8122361247020169];5.7830997465641065;-1.6436074434800219e-07;10;6.605709830445934;6.7830997465641065;0.6891549873282053;17.34929923969232;261.0325971266217;0.8122361247020169
8213;259;11;[125.93240782533846, 1.0165649891173982];3.101783443973843;4.440892098500626e-16;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;125.93240782533846;1.0165649891173982
8214;259;12;[249.97463909227028, 0.9524976315928406];4.588685341548409;-1.9920646944560083e-05;12;6.756596651114043;5.588685341548409;0.6294342670774205;13.766056024645227;249.97463909227028;0.9524976315928406
8215;259;13;[149.12256564739144, 2.1256964985599613];3.8622711574429056;0.07556150728374776;13;3.8663975885224535;4.862271157442906;0.5931135578721454;11.586813472328718;149.12256564739144;2.1256964985599613
8216;259;14;[117.15773042819964, 0.8886766665092143];3.1156310214132956;-2.220446049250313e-16;14;3.1161631502994718;4.115631021413296;0.5557815510706648;9.346893064239886;117.15773042819964;0.8886766665092143
8217;259;15;[173.90674371044318, 1.8983934239589217];4.751550374602289;0.10511880114656741;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;173.90674371044318;1.8983934239589217
8218;259;16;[139.93932797692315, 0.9449402679117404];3.930865850387307;0.08764490596989162;16;3.9323378010302905;4.930865850387307;0.5965432925193654;11.792597551161922;139.93932797692315;0.9449402679117404
8219;259;17;[134.07929556753572, 0.9844238252668678];3.8751241493507544;-0.0007280487147179882;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;134.07929556753572;0.9844238252668678
8220;259;18;[123.15230488788146, 2.2143025050243725];4.120524564251187;0.002828105116282842;18;4.159126458361943;5.120524564251187;0.6060262282125594;12.36157369275356;123.15230488788146;2.2143025050243725
8221;259;19;[202.9391229508589, 2.2886203617817205];6.350308889683431;-5.435657143948447e-06;19;6.350311902650292;7.350308889683431;0.7175154444841716;19.05092666905029;202.9391229508589;2.2886203617817205
8222;259;20;[168.99031120217157, 1.7238538130215149];4.611315899337905;0.06705036523101762;20;5.569177451729782;5.611315899337905;0.6305657949668952;13.833947698013715;168.99031120217157;1.7238538130215149
8223;259;21;[189.70182216621583, 1.460435996875705];5.966521888372617;-0.2;21;6.970173648704261;6.966521888372617;0.6983260944186309;17.89956566511785;189.70182216621583;1.460435996875705
8224;259;22;[103.11072559283372, 0.9308243409411258];3.4835576965154167;0.0028171665036573756;22;3.4835598392232257;4.483557696515417;0.5741778848257708;10.45067308954625;103.11072559283372;0.9308243409411258
8225;259;23;[166.16994971312002, 2.9933513786375254];5.8654239086832565;0.10502285636510322;23;5.885937630333073;6.8654239086832565;0.6932711954341628;17.59627172604977;166.16994971312002;2.9933513786375254
8226;259;24;[148.97157177264958, 3.250606669845491];5.758933496081465;0.07497190907215057;24;6.7457623471978385;6.758933496081465;0.6879466748040732;17.276800488244394;148.97157177264958;3.250606669845491
8227;259;25;[131.55481784017846, 3.1099927919427497];4.9764694243443435;-0.2;25;6.320142773097308;5.9764694243443435;0.6488234712172172;14.92940827303303;131.55481784017846;3.1099927919427497
8228;259;26;[106.18402441828106, 1.8157532836576071];4.209339533390043;0.027189649433457027;26;4.2134740437316704;5.209339533390043;0.6104669766695022;12.62801860017013;106.18402441828106;1.8157532836576071
8229;259;27;[133.20293281382138, 2.212211290219721];5.521663211146878;0.11452149299141605;27;6.529916003327431;6.521663211146878;0.6760831605573439;16.564989633440632;133.20293281382138;2.212211290219721
8230;259;28;[118.43756124443114, 3.1027750091660997];5.015862199659731;0.05930107883999785;28;5.021135282318402;6.015862199659731;0.6507931099829866;15.047586598979192;118.43756124443114;3.1027750091660997
8231;259;29;[70.92113504568134, 0.8970959894183795];3.1381033206053663;-1.4405143744511406e-12;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;70.92113504568134;0.8970959894183795
8232;259;30;[98.84789095533304, 3.1108658779669613];4.869156123961968;-0.0068736459797476;30;6.189616990217211;5.869156123961968;0.6434578061980984;14.607468371885904;98.84789095533304;3.1108658779669613
8233;259;31;[78.27102765390354, 1.0195281763694621];3.6920296063162037;-1.0839767751180673e-05;31;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;78.27102765390354;1.0195281763694621
8234;259;32;[105.85270771910494, 1.522406442101364];4.1092424002595695;-0.5;32;5.812163048262526;5.1092424002595695;0.6054621200129785;12.327727200778709;105.85270771910494;1.522406442101364
8235;259;33;[91.77576647293385, 1.1461635297610888];4.498812082006561;0.0881440686697615;33;4.498812082006561;5.498812082006561;0.624940604100328;13.496436246019682;91.77576647293385;1.1461635297610888
8236;259;34;[113.06398469119678, 2.584898837621472];4.753700611183158;0.052822935372292504;34;5.033705952999927;5.753700611183158;0.6376850305591579;14.261101833549473;113.06398469119678;2.584898837621472
8237;259;35;[85.9914123780787, 1.0547310839040962];4.854432508430247;-0.12178630739800722;35;5.08375367045258;5.854432508430247;0.6427216254215125;14.563297525290743;85.9914123780787;1.0547310839040962
8238;259;36;[71.04820913476922, 2.21916647839774];4.888406291839637;0.00045483240659072166;36;4.9587740818490325;5.888406291839637;0.6444203145919819;14.66521887551891;71.04820913476922;2.21916647839774
8239;259;37;[55.47518022530002, 1.0007432365685736];3.1597298537104948;0.10076199859120105;37;3.1739491614261097;4.159729853710495;0.5579864926855248;9.479189561131484;55.47518022530002;1.0007432365685736
8240;259;38;[98.89815695755262, 1.9303705503945823];5.051599413933132;0.12501794605709338;38;6.932750869238696;6.051599413933132;0.6525799706966566;15.154798241799394;98.89815695755262;1.9303705503945823
8241;259;39;[57.07587228203811, 2.198337796324949];3.4774334317024005;-0.2;39;4.574398745511656;4.4774334317024005;0.5738716715851201;10.4323002951072;57.07587228203811;2.198337796324949
8242;259;40;[51.170186563452575, 2.747880950654527];3.5713826444579877;0.011776472711915979;40;5.008954233733933;4.571382644457987;0.5785691322228994;10.714147933373964;51.170186563452575;2.747880950654527
8243;259;41;[81.690284729295, 2.516647814700041];5.952153721413158;-0.2;41;6.082092559323202;6.952153721413158;0.6976076860706579;17.856461164239473;81.690284729295;2.516647814700041
8244;259;42;[66.93040312410342, 3.0628719826040447];4.991497914370296;0.5;42;6.441159115682199;5.991497914370296;0.6495748957185148;14.974493743110887;66.93040312410342;3.0628719826040447
8245;259;43;[53.4584790456906, 2.3494002688400353];3.545696386543906;0.006745914000716314;43;5.055086652750548;4.545696386543906;0.5772848193271953;10.637089159631719;53.4584790456906;2.3494002688400353
8246;259;44;[48.41313229462097, 1.4952034045198557];2.770862399068525;0.5;44;5.311179231204813;3.770862399068525;0.5385431199534263;8.312587197205575;48.41313229462097;1.4952034045198557
8247;259;45;[29.684093349825876, 0.8033981308535507];1.7964503215951597;-0.004247663566938287;45;4.0771179097656844;2.7964503215951595;0.489822516079758;5.389350964785479;29.684093349825876;0.8033981308535507
8248;259;47;[34.23989941946185, 2.855115832583323];2.1763755677762835;-0.2;47;6.134620930461559;3.1763755677762835;0.5088187783888142;6.529126703328851;34.23989941946185;2.855115832583323
8249;259;48;[39.89421407556558, 2.4297511054376577];2.5508673017539816;-0.5;48;6.544718323304033;3.5508673017539816;0.5275433650876991;7.652601905261944;39.89421407556558;2.4297511054376577
8250;259;49;[48.24764958664791, 2.9872777081395454];3.1821936019821013;-0.2;49;6.236559603489918;4.182193601982101;0.5591096800991051;9.546580805946304;48.24764958664791;2.9872777081395454
8251;259;50;[42.17833465724954, 2.6322232814104147];2.6695528833176905;0.0224650617673392;50;5.245431459113516;3.6695528833176905;0.5334776441658846;8.008658649953071;42.17833465724954;2.6322232814104147
8252;259;51;[34.64300515601536, 1.1512724714810794];1.271960304868627;-0.0040855117630291815;51;3.2244931900829616;2.271960304868627;0.46359801524343136;3.8158809146058807;34.64300515601536;1.1512724714810794
8253;259;52;[51.13795898653068, 1.3206875031836334];3.3704332081787802;-0.5;52;5.279997335505521;4.37043320817878;0.568521660408939;10.11129962453634;51.13795898653068;1.3206875031836334
8254;259;53;[29.124993180061626, 3.1822195687522523];1.8819064667517202;-0.11471765273657253;53;5.018881869715454;2.8819064667517202;0.49409532333758605;5.64571940025516;29.124993180061626;3.1822195687522523
8255;259;54;[31.507749959457144, 1.8504454465629947];1.8527036173455265;-0.2;54;4.427159858179823;2.8527036173455267;0.49263518086727637;5.558110852036579;31.507749959457144;1.8504454465629947
8256;259;55;[43.642791257367, 1.4101953308242858];3.1117049600865303;-0.2;55;5.153915182951377;4.111704960086531;0.5555852480043265;9.33511488025959;43.642791257367;1.4101953308242858
8257;259;56;[37.41116589916536, 1.0694389476968085];2.818827098764986;-0.2;56;5.4498098591309025;3.818827098764986;0.5409413549382494;8.456481296294958;37.41116589916536;1.0694389476968085
8258;259;57;[22.748497221687753, 2.2165342710021485];0.3221762819207681;-0.5;57;3.1118999363353694;1.322176281920768;0.41610881409603845;0.9665288457623042;22.748497221687753;2.2165342710021485
8259;259;58;[26.82585267397506, 0.8009005816650367];1.5312260073719226;-0.0011257270812958797;58;3.7088450357543308;2.531226007371923;0.4765613003685962;4.593678022115768;26.82585267397506;0.8009005816650367
8260;259;59;[74.78811156859945, 2.066589679406291];10.32909888557497;0.11154685315205003;59;6.444035443413299;11.32909888557497;0.9164549442787485;30.987296656724908;74.78811156859945;2.066589679406291
8261;259;60;[27.76546212575744, 2.015650133864382];1.700814508153972;-0.01425308787180457;60;6.188390250541985;2.700814508153972;0.4850407254076986;5.102443524461917;27.76546212575744;2.015650133864382
8262;259;61;[24.297482007581, 0.973422672636783];1.723263349839778;-0.2;61;4.021176160349224;2.723263349839778;0.48616316749198896;5.169790049519334;24.297482007581;0.973422672636783
8263;259;62;[25.987506443698354, 3.224102826618096];1.3113259906022445;-0.007002593974191118;62;5.692454101754828;2.3113259906022448;0.46556629953011225;3.9339779718067334;25.987506443698354;3.224102826618096
8264;259;63;[22.1018289039726, 1.7753640602882272];0.9693341841547566;-0.5;63;3.0667625204622384;1.9693341841547567;0.44846670920773785;2.9080025524642696;22.1018289039726;1.7753640602882272
8265;259;65;[17.835457652776373, 1.5964322592765914];2.5930899280041593;-0.5;65;3.4379545091774375;3.5930899280041593;0.529654496400208;7.779269784012477;17.835457652776373;1.5964322592765914
8266;259;66;[25.57326397437555, 2.0597408878622945];1.8098628879945917;-0.07326895097624853;66;4.37769145638598;2.8098628879945915;0.49049314439972963;5.429588663983775;25.57326397437555;2.0597408878622945
8267;259;67;[19.802499994438733, 2.534069151155386];1.2470681073614063;-0.5;67;3.63850209877539;2.2470681073614065;0.46235340536807035;3.7412043220842186;19.802499994438733;2.534069151155386
8268;259;68;[11.554618111832605, 3.2142192982312996];2.348812545492748;0.5;68;3.672579784889713;3.348812545492748;0.5174406272746375;7.0464376364782435;11.554618111832605;3.2142192982312996
8269;259;69;[23.678857849257945, 2.6000000000000014];1.8520949695788356;0.5;69;5.846359708741092;2.8520949695788356;0.4926047484789418;5.556284908736506;23.678857849257945;2.6000000000000014
8270;259;70;[22.041761929093195, 2.3591103277292893];2.5673534529606243;-0.5;70;4.288007065549303;3.5673534529606243;0.5283676726480313;7.702060358881873;22.041761929093195;2.3591103277292893
8271;259;71;[15.867337903755727, 2.052697158607349];2.669033090354594;-0.37550003049237035;71;3.0945383105279483;3.669033090354594;0.5334516545177297;8.007099271063781;15.867337903755727;2.052697158607349
8272;259;72;[17.33584868079782, 2.1158254363895828];2.394291377671509;-0.5;72;4.683674716836304;3.394291377671509;0.5197145688835755;7.182874133014527;17.33584868079782;2.1158254363895828
8273;259;73;[7.358255056284983, 1.5665844662861939];0.0015370157782804705;0.5;73;3.4350467697816534;1.0015370157782804;0.40007685078891403;0.004611047334841412;7.358255056284983;1.5665844662861939
8274;259;74;[18.538886231173496, 1.6000000000000005];3.7097876672411427;-0.5;74;5.0404639237147055;4.709787667241143;0.5854893833620571;11.129363001723428;18.538886231173496;1.6000000000000005
8275;259;75;[13.570721349960953, 0.8873784145602279];3.8738410315631033;-0.12077758113683253;75;5.422594560136066;4.873841031563103;0.5936920515781552;11.62152309468931;13.570721349960953;0.8873784145602279
8276;259;76;[8.896101977817047, 1.4576865248677962];2.4976363460833664;-0.2;76;3.0832724340371493;3.4976363460833664;0.5248818173041684;7.492909038250099;8.896101977817047;1.4576865248677962
8277;259;77;[9.757625861734125, 1.4176364072999932];3.2329567107438693;-0.06666648016155223;77;3.585846961597384;4.232956710743869;0.5616478355371934;9.698870132231608;9.757625861734125;1.4176364072999932
8278;259;78;[6.590790430162577, 2.200000000000001];0.9134134719444463;0.5;78;3.6409103705188186;1.9134134719444464;0.44567067359722234;2.740240415833339;6.590790430162577;2.200000000000001
8279;259;79;[8.532006376627201, 2.000000000000001];3.2898085006989244;0.5;79;5.7127031811077895;4.289808500698925;0.5644904250349463;9.869425502096773;8.532006376627201;2.000000000000001
8280;259;80;[5.840205875693929, 1.8000000000000007];3.0521738971913916;0.5;80;3.8823989920907063;4.052173897191391;0.5526086948595696;9.156521691574175;5.840205875693929;1.8000000000000007
8281;259;81;[6.4820639255965995, 1.6000000000000005];4.695598741129997;0.5;81;6.1912434308246045;5.695598741129997;0.6347799370564999;14.08679622338999;6.4820639255965995;1.6000000000000005
8282;259;82;[2.9341495736709544, 1.4000000000000004];3.5011898407893596;0.5;82;3.892783120986683;4.50118984078936;0.575059492039468;10.503569522368078;2.9341495736709544;1.4000000000000004
8283;259;83;[1.80302705624866, 1.2000000000000002];4.440376314246993;0.5;83;4.579592039433198;5.440376314246993;0.6220188157123497;13.32112894274098;1.80302705624866;1.2000000000000002
8284;259;84;[0, 1];4.2849832373805015;0.0;84;4.2849832373805015;4.2849832373805015;0.2142491618690251;12.854949712141504;0.0;1.0
