;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
151;42;4;[21.582783815885556, 1.86039182459049];4.27944260908874;0.09724791205785963;4;5.606371890891052;5.27944260908874;0.613972130454437;21.3972130454437;21.582783815885556;1.86039182459049
152;42;5;[10.801402710710203, 0.8166493259312622];3.3754383470969396;-0.006637919153074545;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;10.801402710710203;0.8166493259312622
153;42;6;[13.933800893034595, 1.8727647803916425];6.331244201956931;0.3060512599582655;6;6.343060415679479;7.331244201956931;0.7165622100978466;31.656221009784655;13.933800893034595;1.8727647803916425
154;42;7;[7.258944395798121, 1.4858062199015447];6.0491203298317675;0.40165756622444454;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;7.258944395798121;1.4858062199015447
155;42;8;[0.9561991132806249, 1.0282706580544896];4.780442356587043;0.14135329027244736;8;4.781548776219205;5.780442356587043;0.6390221178293523;23.90221178293522;0.9561991132806249;1.0282706580544896
156;43;1;[26.177181625727076, 1.1389374151928762];3.537456976449605;4.509947752118215e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;26.177181625727076;1.1389374151928762
157;43;2;[38.75263024580135, 0.9486820044223947];6.055098475906457;-0.058317992658282525;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;38.75263024580135;0.9486820044223947
158;43;3;[26.901397881185915, 2.18036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;26.901397881185915;2.18036293916907
159;43;4;[22.43526477324931, 1.8786617401628138];4.245366964548796;0.09134957786161903;4;5.606371890891052;5.245366964548796;0.6122683482274398;21.22683482274398;22.43526477324931;1.8786617401628138
160;43;5;[11.47649038012959, 0.8155872588667702];3.3754383470969396;-0.005310335322459614;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;11.47649038012959;0.8155872588667702
161;43;6;[15.20001444226819, 1.9364797889254122];6.3308912903790135;0.31857504266884845;6;6.343060415679479;7.3308912903790135;0.7165445645189508;31.65445645189507;15.20001444226819;1.9364797889254122
162;43;7;[8.468768461764475, 1.565937333500033];6.0491203298317675;0.400655567992442;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;8.468768461764475;1.565937333500033
163;43;8;[1.9121528305617994, 1.056480861683471];4.779094816224702;0.141051018144908;8;4.781548776219205;5.779094816224702;0.6389547408112352;23.89547408112351;1.9121528305617994;1.056480861683471
164;44;1;[26.884673021016997, 1.1389446311092795];3.537456976449605;3.607958201690131e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;26.884673021016997;1.1389446311092795
165;44;2;[39.96364994098264, 0.9393511255970695];6.055098475906457;-0.046654394126625975;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;39.96364994098264;0.9393511255970695
166;44;3;[27.897745950859466, 2.14036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;27.897745950859466;2.14036293916907
167;44;4;[23.282032119996618, 1.8960770789038188];4.222306502924318;0.08707669370502519;4;5.606371890891052;5.222306502924318;0.6111153251462159;21.11153251462159;23.282032119996618;1.8960770789038188
168;44;5;[12.151578049548977, 0.8147376052151767];3.3754383470969396;-0.004248268257967647;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;12.151578049548977;0.8147376052151767
169;44;6;[16.4661574091862, 2.0023254234193555];6.330538378801096;0.3292281724697165;6;6.343060415679479;7.330538378801096;0.7165269189400548;31.65269189400548;16.4661574091862;2.0023254234193555
170;44;7;[9.678592527730828, 1.6458796244844727];6.0491203298317675;0.3997114549221982;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;9.678592527730828;1.6458796244844727
171;44;8;[2.867818004626749, 1.0846324381415604];4.777556924424792;0.1407578822904463;8;4.781548776219205;5.777556924424792;0.6388778462212397;23.887784622123963;2.867818004626749;1.0846324381415604
172;45;1;[27.592164416306918, 1.138950403842402];3.537456976449605;2.8863665613609868e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;27.592164416306918;1.138950403842402
173;45;2;[41.174669636163934, 0.9318864225368093];6.055098475906457;-0.037323515301300736;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;41.174669636163934;0.9318864225368093
174;45;3;[28.894094020533018, 2.10036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;28.894094020533018;2.10036293916907
175;45;4;[24.125075928586902, 1.9129145957006233];4.2081315829785035;0.08418758398402171;4;5.606371890891052;5.2081315829785035;0.6104065791489253;21.040657914892517;24.125075928586902;1.9129145957006233
176;45;5;[12.826665718968364, 0.8140578822939019];3.3754383470969396;-0.0033986146063741396;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;12.826665718968364;0.8140578822939019
177;45;6;[17.732515525683986, 2.069987527029566];6.333042786176772;0.33831051805105267;6;6.343060415679479;7.333042786176772;0.7166521393088386;31.665213930883862;17.732515525683986;2.069987527029566
178;45;7;[10.888416593697182, 1.7256381939194096];6.0491203298317675;0.3987928471746851;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;10.888416593697182;1.7256381939194096
179;45;8;[3.823161962854971, 1.1127270404861316];4.775882657857428;0.14047301172285617;8;4.781548776219205;5.775882657857428;0.6387941328928715;23.879413289287143;3.823161962854971;1.1127270404861316
180;46;1;[28.29965581159684, 1.1389550220289002];3.537456976449605;2.3090932490976712e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;28.29965581159684;1.1389550220289002
181;46;2;[42.385689331345226, 0.9259146600886012];6.055098475906457;-0.02985881224104059;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;42.385689331345226;0.9259146600886012
182;46;3;[29.89044209020657, 2.06036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;29.89044209020657;2.06036293916907
183;46;4;[24.965952852917177, 1.9293970938546066];4.200637660324231;0.08241249076991625;4;5.606371890891052;5.200637660324231;0.6100318830162116;21.003188301621158;24.965952852917177;1.9293970938546066
184;46;5;[13.501753388387751, 0.813514103956882];3.3754383470969396;-0.0027188916850993117;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;13.501753388387751;0.813514103956882
185;46;6;[18.999324435509394, 2.1393221057480245];6.3350463120773135;0.34667289359229164;6;6.343060415679479;7.3350463120773135;0.7167523156038658;31.675231560386568;18.999324435509394;2.1393221057480245
186;46;7;[12.098240659663535, 1.805209237106645];6.0491203298317675;0.39785521593617723;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;12.098240659663535;1.805209237106645
187;46;8;[4.778162370069393, 1.1407664279005163];4.7741214142867845;0.14019693707192324;8;4.781548776219205;5.7741214142867845;0.6387060707143393;23.870607071433923;4.778162370069393;1.1407664279005163
188;46;9;[0, 1];3.9150488850818106;0.0;9;3.9150488850818106;3.9150488850818106;0.19575244425409055;19.575244425409053;0.0;1.0
189;47;1;[29.00714720688676, 1.1389587165780988];3.537456976449605;1.8472745992870188e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;29.00714720688676;1.1389587165780988
190;47;2;[43.59670902652652, 0.9211372501300348];6.055098475906457;-0.023887049792832515;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;43.59670902652652;0.9211372501300348
191;47;3;[30.88679015988012, 2.02036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;30.88679015988012;2.02036293916907
192;47;4;[25.805782621040784, 1.9456919413715836];4.197660020911826;0.08147423758488564;4;5.606371890891052;5.197660020911826;0.6098830010455913;20.98830010455913;25.805782621040784;1.9456919413715836
193;47;5;[14.176841057807138, 0.813079081287266];3.3754383470969396;-0.002175113348079405;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;14.176841057807138;0.813079081287266
194;47;6;[20.266493979996902, 2.210156904655013];6.3366491327977466;0.35417399453494297;6;6.343060415679479;7.3366491327977466;0.7168324566398874;31.683245663988732;20.266493979996902;2.210156904655013
195;47;7;[13.308064725629889, 1.8845731015041858];6.0491203298317675;0.3968193219877041;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;13.308064725629889;1.8845731015041858
196;47;8;[5.7328058263352135, 1.1687525495301532];4.772313148371421;0.13993060814818434;8;4.781548776219205;5.772313148371421;0.6386156574185711;23.861565741857106;5.7328058263352135;1.1687525495301532
197;47;9;[0.7827566160217975, 1.0356216556443139];3.9125172751361625;0.17810827822156883;9;3.9150488850818106;4.912517275136162;0.5956258637568081;19.562586375680812;0.7827566160217975;1.0356216556443139
198;48;1;[29.71463860217668, 1.1389616722174576];3.537456976449605;1.477819679429615e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;29.71463860217668;1.1389616722174576
199;48;2;[44.80772872170781, 0.9173153221631816];6.055098475906457;-0.019109639834266057;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;44.80772872170781;0.9173153221631816
200;48;3;[31.883138229553673, 1.98036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;31.883138229553673;1.98036293916907
201;48;4;[26.645261391923714, 1.9619122696294207];4.1971276879174555;0.0811016412891852;4;5.606371890891052;5.1971276879174555;0.6098563843958729;20.985638439587277;26.645261391923714;1.9619122696294207
202;48;5;[14.851928727226525, 0.8127310631515733];3.3754383470969396;-0.0017400906784634795;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;14.851928727226525;0.8127310631515733
203;48;6;[21.533952032214085, 2.282408032444138];6.337931389374093;0.36125563894562296;6;6.343060415679479;7.337931389374093;0.7168965694687047;31.689656946870464;21.533952032214085;2.282408032444138
204;48;7;[14.517888791596242, 1.9219385068747619];6.0491203298317675;0.18682702685288;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;14.517888791596242;1.9219385068747619
205;48;8;[6.687085737788449, 1.1966874982585327];4.77048596616093;0.13967474364189722;8;4.781548776219205;5.77048596616093;0.6385242983080466;23.85242983080465;6.687085737788449;1.1966874982585327
206;48;9;[1.5650069100544652, 1.0641189801597648];3.9099856651905145;0.14248662257725497;9;3.9150488850818106;4.909985665190515;0.5954992832595257;19.54992832595257;1.5650069100544652;1.0641189801597648
207;49;1;[30.4221299974666, 1.1389640367289446];3.537456976449605;1.1822557435481329e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;30.4221299974666;1.1389640367289446
208;49;2;[46.0187484168891, 0.914257779789699];6.055098475906457;-0.015287711867412845;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;46.0187484168891;0.914257779789699
209;49;3;[32.879486299227224, 1.94036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;32.879486299227224;1.94036293916907
210;49;4;[27.484686929507205, 1.9781193651166045];4.1971276879174555;0.08103547743591902;4;5.606371890891052;5.1971276879174555;0.6098563843958729;20.985638439587277;27.484686929507205;1.9781193651166045
211;49;5;[15.527016396645912, 0.8124526486430191];3.3754383470969396;-0.0013920725427707392;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;15.527016396645912;0.8124526486430191
212;49;6;[22.801640890615012, 2.35608175453401];6.33895719463517;0.3683686104493611;6;6.343060415679479;7.33895719463517;0.7169478597317586;31.69478597317585;22.801640890615012;2.35608175453401
213;49;7;[15.727712857562596, 1.9598102266688155];6.0491203298317675;0.18935859897026838;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;15.727712857562596;1.9598102266688155
214;49;8;[7.640999872495335, 1.2245733898483446];4.7686553809079415;0.1394294579490592;8;4.781548776219205;5.7686553809079415;0.6384327690453971;23.843276904539707;7.640999872495335;1.2245733898483446
215;49;9;[2.3467508820980036, 1.0869168397721256];3.9074540552448664;0.11398929806180402;9;3.9150488850818106;4.907454055244866;0.5953727027622433;19.537270276224334;2.3467508820980036;1.0869168397721256
216;50;1;[31.129621392756523, 1.1389659283381344];3.537456976449605;9.458045948429472e-06;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;31.129621392756523;1.1389659283381344
217;50;2;[47.229768112070396, 0.911811745890913];6.055098475906457;-0.012230169493930299;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;47.229768112070396;0.911811745890913
218;50;3;[33.875834368900776, 1.90036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;33.875834368900776;1.90036293916907
219;50;4;[28.324112467090696, 1.9943265668049257];4.1971276879174555;0.08103600844160622;4;5.606371890891052;5.1971276879174555;0.6098563843958729;20.985638439587277;28.324112467090696;1.9943265668049257
220;50;5;[16.2021040660653, 0.8122299170361759];3.3754383470969396;-0.0011136580342165914;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;16.2021040660653;0.8122299170361759
221;50;6;[24.069514393962933, 2.4312748829105155];6.339777838844031;0.37596564188252635;6;6.343060415679479;7.339777838844031;0.7169888919422016;31.698889194220158;24.069514393962933;2.4312748829105155
222;50;7;[16.93753692352895, 1.9981925441966975];6.0491203298317675;0.19191158763941002;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;16.93753692352895;1.9981925441966975
223;50;8;[8.594547890151626, 1.252412205569248];4.766824795654953;0.13919407860451594;8;4.781548776219205;5.766824795654953;0.6383412397827477;23.834123978274768;8.594547890151626;1.252412205569248
224;50;9;[3.1279885321524126, 1.1051551274620142];3.9049224452992184;0.09119143844944322;9;3.9150488850818106;4.904922445299219;0.595246122264961;19.524612226496092;3.1279885321524126;1.1051551274620142
225;51;1;[31.837112788046444, 1.138967441625486];3.537456976449605;7.566436758699169e-06;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;31.837112788046444;1.138967441625486
226;51;2;[48.44078780725169, 0.9098549187718841];6.055098475906457;-0.009784135595144239;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;48.44078780725169;0.9098549187718841
227;51;3;[34.87218243857433, 1.86036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;34.87218243857433;1.86036293916907
228;51;4;[29.163538004674187, 2.0105338574495977];4.1971276879174555;0.08103645322335994;4;5.606371890891052;5.1971276879174555;0.6098563843958729;20.985638439587277;29.163538004674187;2.0105338574495977
229;51;5;[16.877191735484686, 0.8120517317507012];3.3754383470969396;-0.0008909264273733175;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;16.877191735484686;0.8120517317507012
230;51;6;[25.337535613268447, 2.508130688209144];6.340434354211121;0.3842790264931424;6;6.343060415679479;7.340434354211121;0.7170217177105561;31.702171771055603;25.337535613268447;2.508130688209144
231;51;7;[18.147360989495304, 2.0371020723535866];6.0491203298317675;0.19454764078444584;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;18.147360989495304;2.0371020723535866
